Recency,Frequency,Monetary,Total_Quantity,Unique_Products,Average_Order_Value
-0.88597352462628,0.9233932522095181,0.7376097342442004,0.6947558919101494,0.515022285859146,0.0354170721936151
0.1714734334320483,-0.20733269611345734,0.21989249467081995,0.45075787483547497,0.3200640704847356,0.5807273335980196
2.3101837224779467,-1.0626938558437988,-1.2438235553262962,-1.6970935856002451,-2.164551944321342,-0.7108439802731484
-0.5144381069301106,-0.56233965282819,-0.3159897221764104,0.0755847392902696,-0.15962500745068847,0.11344113186567223
-0.9145531721413699,1.5033896233472255,1.266480650774348,0.8672178984979515,0.9359742339267227,0.33955588208065857
-0.462042086485779,1.5782019406724268,1.3442777156622285,1.1117434760341762,0.9947113637945704,0.3992417130885638
-0.7144956395357402,1.7154571887753904,1.174801675009317,1.128497314759438,1.0600337246646783,-0.09466324701237214
-0.5382544798593522,-0.56233965282819,0.666735268745743,0.9754249872547797,-0.6581841478671907,2.0197017907510593
0.9621770146828703,-1.0626938558437988,0.22429232596962614,-0.4382593381350067,-1.5988787983140098,2.1397139644283953
-0.8192876804244034,0.2930215069021515,0.09961198238220162,0.3085665421073067,0.3455690788011746,-0.37160634539814097
-0.9097898975555215,0.9233932522095181,0.954019707612239,1.0179556570939055,1.1205127844201468,0.4544075942075377
-0.9526593688281565,0.2930215069021515,0.6532894427840031,0.27310250608667214,0.3580287687977862,0.7004515948858628
-0.9574226434140048,2.0037438263628347,0.9647455513953628,0.6367673296911446,0.8660713530288568,-0.8450374810617355
-0.7621283853942235,-1.0626938558437988,-1.1921583305354182,-0.7178525946022402,-0.96788329143657,-0.6105285222982455
-0.9478960942423081,-0.20733269611345734,-0.23507836650753758,-0.17462055726381165,-0.050650860148185636,-0.3005995087686215
0.2095796301188349,0.06803209247917626,0.398592962590874,-0.005841339746299646,-0.37141049614817273,0.5214906852917718
-0.7668916599800718,1.6487368696481015,1.4603743685979154,1.3889617554344476,1.1156405679037118,0.5386259840270929
-0.12384959089054788,-1.0626938558437988,-0.18059102360579543,0.16701550859401357,-0.010833507594516798,1.3535747614447624
-0.5287279306876556,-0.20733269611345734,0.08995432320748771,0.14247259822782624,0.14761602027680515,0.32889862521276664
-0.4429889881423857,0.9233932522095181,0.5406634640129927,0.37187541908115856,1.2209413683778862,-0.34553341584139713
1.10507525225832,0.06803209247917626,0.6118709871086676,0.6017833897114107,0.4176241318318146,0.9348914956687969
-0.8288142295961001,0.4832473463317343,0.8920804159069142,0.8575805383367725,0.6111442960103195,0.9061363065546248
-0.843104053353645,1.5033896233472255,1.443566595788518,1.4296522402402048,1.4350552291041658,0.6825402536006322
1.119365076015865,-0.20733269611345734,-0.11712062184741309,-0.3961311456807502,-0.07131256734998571,-0.07223178911080724
-0.7192589141215886,0.6480284636168839,0.7898918283139598,0.45361288441535635,-0.010833507594516798,0.490738917575681
1.1098385268441684,-0.20733269611345734,0.08159325827198088,-0.43284524356104437,-0.34173108567376953,0.3126972642275925
-0.0905066687896096,0.06803209247917626,0.2503119213553275,0.17029326729266842,0.37030108791939076,0.23421226360535477
-0.7621283853942235,0.2930215069021515,0.6179356760260759,0.9403591551944437,0.5351737749496048,0.6319377270038419
-0.7335487378791335,0.6480284636168839,0.8720964772351536,0.6533296185104552,0.008369586453112622,0.6500028523641955
-0.8621571516970383,0.06803209247917626,-0.10876284865799758,0.46561194714501586,0.8660713530288568,-0.46080350281773536
-0.609703598647077,0.9233932522095181,1.2252077922265514,1.2332894004409078,0.7599357958664912,0.97987882992922
-0.5811239511319871,0.2930215069021515,0.41771042155827626,0.32862881796702975,-0.050650860148185636,0.24404319949048536
0.8097522279357239,-0.56233965282819,-0.45061453146990005,-0.45477084426498326,-0.37141049614817273,-0.14744780108087752
0.5858783224008526,-0.20733269611345734,-0.5098712956142522,-0.607561468882761,-0.9074042316811012,-0.8321151728546872
-0.7621283853942235,1.8963695854816123,1.1514308732452398,0.8633796748205633,0.6806410590383919,-0.35675667934917243
-0.8240509550102517,-0.20733269611345734,0.2572661184251368,0.21761680092997684,0.08095908209781587,0.6531745080960113
-0.0905066687896096,-0.56233965282819,-0.7010631977733265,-0.4437178110282634,-0.96788329143657,-0.6325036857199463
0.152420335088655,-0.56233965282819,-0.8269456700827552,-0.8917420911219391,-0.9074042316811012,-0.8761279873058425
-0.9240797213130665,1.6487368696481015,1.5346549023193274,1.357274658929298,1.3978768241774149,0.6825165490848206
2.1815753086600416,-1.0626938558437988,-0.6331654724940154,0.36214179929347456,-0.7489547038097792,0.47483643616456606
0.08097121630093011,-0.56233965282819,0.47960267585907707,0.4828739288009174,0.7599357958664912,1.6565459610202367
-0.43822571355653733,-0.20733269611345734,0.37866382866707443,0.3539203372826639,0.2525798703570481,0.888538331434237
0.357241142280133,0.2930215069021515,-0.10930290831243827,-0.14772874872236202,0.5450659426428811,-0.7753839704333441
0.547772125714066,-0.20733269611345734,0.12001008329926773,0.25415585216086667,-0.010833507594516798,0.38714118395548885
0.9907566621979602,1.2471573932472422,1.3235369992908383,1.0769156722537065,1.1722709464564516,0.7646584415291368
-0.9336062704847632,-0.20733269611345734,0.5648834381282012,0.6203373030948333,0.6552682223705544,1.2496784177033617
-0.9574226434140048,0.2930215069021515,0.8659138910609876,0.8418646475517286,-0.09251100185985872,1.112627842295465
0.8478584246225105,-1.0626938558437988,-0.6643971026383878,-0.9595222371300127,-1.1042151012961297,0.4141957384047711
1.381345178237523,-0.56233965282819,-0.6391736633910251,-1.1125945646346709,-1.033205652306678,-0.5126794696422277
1.0955487030866233,-1.0626938558437988,-0.27369671738184886,-0.3885204346766959,-0.46753250629934595,1.1727966781397825
1.6337987312874842,-1.0626938558437988,0.09689165717614268,-3.640124545623051,-2.495449522400594,1.8923472591047077
0.2715021997348631,0.2930215069021515,0.7515186298032375,0.5902817227209174,0.7052487678224237,0.890846473894726
-0.6620996190914087,0.9233932522095181,1.3946132202011952,1.3000641752244615,1.1205127844201468,1.3083070755445787
-0.9240797213130665,2.1025185529775836,2.6198191091171705,2.4039758195693555,0.6806410590383919,2.2423356646589916
-0.29056420139523925,-1.0626938558437988,-1.4417236141953729,-1.2820936286869784,-1.5988787983140098,-1.0950953818506515
1.27655313734886,-0.20733269611345734,-0.04408632087074407,0.09417003757018597,0.14761602027680515,0.06921423358525507
-0.7240221887074368,-0.56233965282819,0.2065374095233174,-0.10026327172177085,0.17900811520458537,1.1267299017636874
-0.9288429958989148,0.7933757099177606,0.7966461860275472,0.8302341387534762,0.5928043367258662,0.3156227269137623
1.0479159572281402,-1.0626938558437988,-0.7248727647556782,-0.6738412087784594,-0.7489547038097792,0.29677355034332314
-0.22864163177921104,0.4832473463317343,0.3997253201268718,0.10507723259418585,0.28024671793106676,-0.047559704345501996
1.0717323301573818,-1.0626938558437988,-2.2196617293117975,-1.9581661591936625,-2.495449522400594,-2.6055740183012057
-0.19053543509242443,-0.20733269611345734,0.3991881497100066,0.07684002705969808,-0.4022101454292381,0.9283360427789049
1.27655313734886,-1.0626938558437988,-0.6564575670889164,-0.7739186309194062,-0.6163240061555176,0.42961148754700385
1.1241283506017135,-1.0626938558437988,-0.7887185155755602,-0.8917420911219391,-0.7489547038097792,0.1728078508003145
0.6144579699159426,-1.0626938558437988,-0.41818295055695637,-0.5800965469704935,-0.28542642807626484,0.8922558944560426
0.10955086381602007,-0.56233965282819,-1.0226474017341618,-0.7694342371079721,-0.07131256734998571,-1.254568909127071
-0.6144668732329254,0.06803209247917626,0.03643819762446803,0.5606272255653211,0.3200640704847356,-0.17988658421311993
-0.7240221887074368,0.06803209247917626,-0.3251198299528163,-0.38600273805015006,-0.5022651455660757,-0.8789572016165375
2.30065717330625,-1.0626938558437988,-0.8916629723167767,-0.6472763774556309,-0.7984300843785986,-0.027073604584275705
0.9193075434102354,0.4832473463317343,0.22256983018747703,0.08679804385856377,-0.8510995740835968,-0.3902548970183207
-0.49538500858671725,0.6480284636168839,0.6370826441702544,0.725757502640742,0.47316214414747326,0.19479928062867433
0.985993387612112,-1.0626938558437988,-1.051458446462781,-0.8501079120171156,-0.9074042316811012,-0.33733947947704107
1.5147168666412762,-0.56233965282819,-1.1023667538590147,-1.537783367254372,-1.9297763763932627,-1.4085990048714816
-0.02858409917358137,-1.0626938558437988,-1.3618076139864501,-1.457775669935054,-1.2679812202347571,-0.9399269839015545
0.9764668384404153,-1.0626938558437988,-0.924761130196836,-1.5521049937336002,-1.3641032303859306,-0.0913384341539325
-0.9526593688281565,2.1025185529775836,1.537976148200708,1.592020823983396,0.7052487678224237,0.14539426827905047
1.2384469406620733,0.06803209247917626,-0.2412854866673845,0.1014613144005529,-0.11427479409411481,-0.7169988938515657
-0.8192876804244034,-0.20733269611345734,0.28706109894042114,0.05127335682151185,0.28024671793106676,0.710935083482125
-0.8669204262828867,0.7933757099177606,0.9616126071173957,0.4677071663810269,0.11496791303105958,0.6351646069965083
-0.8526306025253416,0.6480284636168839,1.6519428422197968,1.9462987771332307,1.51073200631486,2.1622702151944804
-0.9288429958989148,-0.20733269611345734,-1.1622502036400904,-0.39358456527529734,-1.1819971521628492,-2.0894573102766607
0.04762829419999184,-1.0626938558437988,-0.5227463541087546,-0.6110756193305663,-0.7489547038097792,0.689231021203866
-0.9240797213130665,0.4832473463317343,0.028857136847506237,-0.31911487911259284,-0.18328155780244723,-0.7645746560429333
-0.9145531721413699,0.7933757099177606,1.1934520828740842,0.8117747810663865,0.8526924658156667,1.084494397127808
-0.9574226434140048,2.0037438263628347,1.600772989140916,1.7076741519244567,1.4183656118229988,0.3844365074155648
-0.9288429958989148,1.5782019406724268,1.713354423836035,1.319168015677192,0.8526924658156667,1.1143432586398792
-0.9526593688281565,0.9233932522095181,0.8717806956275123,0.7940718028159764,0.6020258341916891,0.29514360098163434
0.9717035638545669,-1.0626938558437988,-0.6157035744218855,-0.6040657655038771,-0.46753250629934595,0.5087412204620702
-0.7764182091517684,0.2930215069021515,0.7219839819337338,0.5180532968397408,0.37030108791939076,0.833595646969824
1.0383894080564435,-0.56233965282819,-0.47370349272780415,-0.2709015298327039,-0.34173108567376953,-0.1921820706761548
-0.8812102500404316,0.06803209247917626,0.2902332211628651,0.40256161404695795,0.11496791303105958,0.31154265401603504
-0.9288429958989148,3.534906105749422,3.3810016349983156,3.5669055349187064,2.8337644583035586,2.041529510888552
-0.9288429958989148,2.1939696657924173,2.020534392968685,1.8944391408725882,1.1058079930281992,0.9715095798432672
-0.8764469754545833,-1.0626938558437988,-2.1748290201694718,-1.7732828666979545,-1.9297763763932627,-2.518524871257485
-0.4096460660414474,0.06803209247917626,0.5978041264031867,0.8466184806926044,-0.09251100185985872,0.9076193184494658
1.0860221539149268,-0.20733269611345734,-0.11966048042670385,-0.3056158365269802,-0.4022101454292381,-0.07715008953371501
0.9717035638545669,-0.56233965282819,-0.8337254308091021,-0.5129676772632263,-0.5385419552887978,-0.8892450605643031
0.09526104005847509,-0.20733269611345734,0.4930366154900298,0.32948752854958346,0.40604813855664385,1.1103312424879546
-0.6287566969904703,-0.20733269611345734,0.5474463703963525,0.5557575149106057,0.6722707924062578,1.2158577800387225
-0.7240221887074368,0.4832473463317343,0.9315256325810366,0.9815775568284539,0.02713119071853385,0.9826002379873028
-0.5430177544452005,1.0410084257512708,1.15564387812768,1.1880545484707739,1.2869242665908203,0.6964582232280364
1.6480885550450293,-0.56233965282819,0.19619296075680184,-3.3701131805764293,-2.495449522400594,1.1066620248468342
-0.9288429958989148,1.148382666632493,1.0640428266675523,1.1305622155286223,0.8857372164920676,0.3846558056895344
1.0955487030866233,-1.0626938558437988,-0.4189944611407368,-0.47744299022617503,-0.5022651455660757,0.8906802300474792
0.1905265317754416,-0.56233965282819,-0.38390604050160176,-0.46318270303354536,-0.2327569383712667,-0.018185290168871823
-0.7430752870508301,1.148382666632493,0.9172753522202991,0.9275490858032597,1.0225671001190004,0.10051807982371476
-0.45727881189993064,-0.56233965282819,-0.971634278947281,-0.23389590082616213,-1.1042151012961297,-1.155962164640337
-0.7526018362225269,0.7933757099177606,0.9421669231438212,0.6957468593020889,0.5548396384128148,0.5974893708648294
1.0431526826422919,0.2930215069021515,0.32558791293441974,1.4992390785907632,-0.5385419552887978,0.06566284298991053
-0.6573363445055603,-1.0626938558437988,-0.39506281595355464,-0.4090122042401139,-0.4342179279324365,0.937146958040288
1.2241571169045284,-1.0626938558437988,-1.2428157419558137,-0.7517926765739397,-1.1819971521628492,-0.7088871657964398
1.0526792318139886,-1.0626938558437988,-0.41494592456372487,-0.23992245747263113,-0.37141049614817273,0.8985410455669115
0.019048646684901884,0.2930215069021515,0.31295644442850057,0.27403583485121824,0.394305578520509,0.04120898259911996
-0.9145531721413699,0.6480284636168839,0.6759525219926027,1.2885771275102718,1.0958555057486208,0.27006170490476145
1.0764956047432301,0.06803209247917626,-0.44606494750641706,-0.7261768275480125,-1.1042151012961297,-1.1124312408888377
-0.41917261521314403,-0.56233965282819,-0.26883996505952396,-0.1988388612553064,-0.20764437720954537,0.2048333725428831
0.985993387612112,-0.56233965282819,-0.1612304806024865,-0.10684041125573866,-0.010833507594516798,0.41345266163063243
1.748117321347844,-1.0626938558437988,-0.9237858447630696,-0.25833644074980294,-0.6581841478671907,-0.08944477734046588
0.18576325718959327,-0.20733269611345734,0.05219486855389892,0.12753307688316448,0.2092372689416153,0.2557345990032203
-0.19053543509242443,0.4832473463317343,0.5613901156676977,0.6715468926586836,0.6971283640822278,0.2654115335003351
1.119365076015865,-1.0626938558437988,-0.49199515514667597,-3.640124545623051,-2.495449522400594,0.7489388927875958
-0.88597352462628,1.5033896233472255,1.7637465157974994,1.6819414617125734,1.7195005087943882,1.3031120698209044
2.005334148983654,-1.0626938558437988,-1.069994439748794,-1.008872956395172,-0.9074042316811012,-0.3733297739745967
-0.3763031439405091,-0.56233965282819,-0.463808130711911,-0.41686215719554537,-0.34173108567376953,-0.17301043419337261
-0.85739387711119,0.2930215069021515,0.5699707722696131,0.410207277417613,0.09814063970798567,0.5389945195906655
-0.6430465207480154,-1.0626938558437988,-0.542417531055571,-1.3863576577143846,-0.7984300843785986,0.6510366045084479
-0.88597352462628,1.2471573932472422,1.1608124590997098,1.2270760801230547,1.0225671001190004,0.44942473626643004
-0.88597352462628,0.06803209247917626,0.44505365305132427,0.8748286095020058,0.49436057865734623,0.6115281843957721
-0.20006198426412108,-0.20733269611345734,0.04217253262774398,0.18324531183710893,0.02713119071853385,0.23631630742879448
0.1905265317754416,-0.56233965282819,-0.25079613668863354,-0.02310182991929702,-0.5385419552887978,0.23981105429747204
0.07620794171508179,-1.0626938558437988,-1.3582584100039867,-1.3863576577143846,-1.4730773776884334,-0.9330356943661215
-0.7526018362225269,1.7154571887753904,1.1829770710963663,1.1873449799811617,1.2035770145204503,-0.0788502492341288
-0.8669204262828867,0.4832473463317343,0.03456417678979692,0.06545633165966944,-0.34173108567376953,-0.7535537859759922
1.0383894080564435,0.06803209247917626,0.1521754735453433,0.18750727815743157,1.2379439384135897,0.04415983023886437
-0.3620133201829641,1.8389627090776848,0.8940086056494544,0.7889261496707972,0.9775298061844006,-0.7852895539532957
-0.7811814837376168,-1.0626938558437988,-1.5112381534566564,-1.483391518960981,-1.4730773776884334,-1.230067848730177
